Timestamp,Temp_Residual,Wind_Residual,Rad_Residual
2024-04-28 15:00:00,-3.4558843275801845,-0.3813172977376391,-9.70607553366176
2024-04-28 16:00:00,-3.1874442409934307,-0.7259282162926475,-19.916803503010414
2024-04-28 17:00:00,-2.5564754342970097,-0.8347516793103447,23.661193212917354
2024-04-28 18:00:00,-2.029650031360699,-1.1344786987563096,10.25944170771757
2024-04-28 19:00:00,-1.0947557554110574,-1.0746909200115553,-8.230979748221127
2024-04-28 20:00:00,-0.6143571660910343,-0.7828918955999511,-0.41598248494800216
2024-04-28 21:00:00,-0.12220612757033322,-0.6497902089262908,0.0
2024-04-28 22:00:00,-0.8410129105073878,-0.7340488181095299,0.0
2024-04-28 23:00:00,-0.5946363260439629,-0.4785968104679803,0.0
2024-04-29 00:00:00,-0.5093325700220692,-0.5158273143206837,0.0
2024-04-29 01:00:00,-0.2322225485471474,-0.820374849043666,0.0
2024-04-29 02:00:00,-0.05291765429847928,-1.0556817273094934,0.0
2024-04-29 03:00:00,-0.18339385934955743,-0.9596146429194795,0.0
2024-04-29 04:00:00,-0.03540261021856672,-0.9343037522441162,-0.30596606458675424
2024-04-29 05:00:00,0.12527111617952968,-0.9427732233458007,-4.632731253420909
2024-04-29 06:00:00,0.07720273733059813,-0.8459780445174241,7.868089764641489
2024-04-29 07:00:00,0.4212978655933224,-1.3772043798424862,81.11822660098522
2024-04-29 08:00:00,0.5711600635522718,-1.6772888161314845,135.8264915161467
2024-04-29 09:00:00,0.8479799751970454,-1.3946505667472482,227.0207991242474
2024-04-29 10:00:00,1.7618233340547338,-0.3011221203855743,252.8746579091407
2024-04-29 11:00:00,2.1622666707672025,-0.6069905539165601,110.4750957854406
2024-04-29 12:00:00,2.2148501340492626,-1.8159920298303232,-23.20197044334975
2024-04-29 13:00:00,2.668375032385878,-1.368757552356626,51.46633825944173
2024-04-29 14:00:00,2.8023084384072234,-0.4988314030027978,81.33169129720852
2024-04-29 15:00:00,3.2241156724198134,0.4532935355956944,195.29392446633824
2024-04-29 16:00:00,3.372556759006569,0.917384478151797,205.0831964969896
2024-04-29 17:00:00,3.1935245657029885,0.33159470957854387,123.66119321291735
2024-04-29 18:00:00,2.7103519686392996,-0.13289480986742075,49.25944170771757
2024-04-29 19:00:00,1.7652432445889428,-0.0998358089004443,-3.2309797482211273
2024-04-29 20:00:00,1.5156428339089647,0.3433270210667152,-0.41598248494800216
2024-04-29 21:00:00,1.817793872429668,0.2974299855181535,0.0
2024-04-29 22:00:00,1.3189870894926123,0.13575090411269253,0.0
2024-04-29 23:00:00,1.6353646739560368,-0.2375158104679802,0.0
2024-04-30 00:00:00,1.3706674299779298,-0.5158271198762392,0.0
2024-04-30 01:00:00,1.177778451452852,-0.7771641268214438,0.0
2024-04-30 02:00:00,0.8970823457015218,-0.5134186717539377,0.0
2024-04-30 03:00:00,0.6966061406504434,-0.8594595595861461,0.0
2024-04-30 04:00:00,0.514597389781434,-0.7175033633552272,-0.30596606458675424
2024-04-30 05:00:00,-0.8647283838204718,-0.570645806679134,7.367268746579091
2024-04-30 06:00:00,0.997202737330598,-0.764312683406313,72.8680897646415
2024-04-30 07:00:00,2.8612968655933226,-0.8988591576202638,185.11822660098522
2024-04-30 08:00:00,4.111160063552271,-0.8246883994648178,272.8264915161467
2024-04-30 09:00:00,5.087979975197046,-0.9742582056361369,333.0207991242474
2024-04-30 10:00:00,5.751823334054734,-0.3639415648300188,367.8746579091407
2024-04-30 11:00:00,6.382265670767204,-1.051566192805449,387.4750957854406
2024-04-30 12:00:00,7.044850134049261,-1.154796529830323,393.79802955665025
2024-04-30 13:00:00,7.548374032385876,-1.1056893301344037,382.4663382594417
2024-04-30 14:00:00,7.862310438407224,-1.287592014113909,336.3316912972085
2024-04-30 15:00:00,7.884115672419814,-1.019961825515417,306.29392446633824
2024-04-30 16:00:00,7.832555759006569,-0.6295788551815362,214.0831964969896
2024-04-30 17:00:00,7.483525565702989,-0.5639410404214558,161.66119321291734
2024-04-30 18:00:00,6.120349968639301,-0.23160461542297628,68.25944170771757
2024-04-30 19:00:00,3.935244244588942,0.5708503022106668,0.7690202517788727
2024-04-30 20:00:00,4.875642833908964,0.21107493773338182,-0.41598248494800216
2024-04-30 21:00:00,2.9677948724296677,-0.9057596255929574,0.0
2024-04-30 22:00:00,2.7789870894926114,-1.0931992347761965,0.0
2024-04-30 23:00:00,1.5153646739560358,-1.0681891438013138,0.0
2024-05-01 00:00:00,1.7206674299779294,-0.8709867032095726,0.0
2024-05-01 01:00:00,1.8477774514528527,-0.6360192101547772,0.0
2024-05-01 02:00:00,1.7070823457015205,-0.8685757828650489,0.0
2024-05-01 03:00:00,1.1966061406504434,-0.8594595595861461,0.0
2024-05-01 04:00:00,0.8645973897814336,-0.8725818077996716,-0.30596606458675424
2024-05-01 05:00:00,1.3752711161795297,-1.1588458900124674,9.367268746579091
2024-05-01 06:00:00,2.877202737330599,-1.485422933406313,93.8680897646415
2024-05-01 07:00:00,4.621296865593322,-1.4428898242869306,188.11822660098522
2024-05-01 08:00:00,5.8711600635522725,-0.9234090939092621,267.8264915161467
2024-05-01 09:00:00,6.897980975197045,-0.5344180667472482,296.0207991242474
2024-05-01 10:00:00,7.571822334054733,-0.006702953718907612,276.8746579091407
2024-05-01 11:00:00,8.182266670767202,0.16891861275010678,247.4750957854406
2024-05-01 12:00:00,8.744849134049263,-0.04750727983032288,319.79802955665025
2024-05-01 13:00:00,9.328375032385878,-0.392095052356626,286.4663382594417
2024-05-01 14:00:00,9.692310438407226,-0.9111419585583536,352.3316912972085
2024-05-01 15:00:00,9.934114672419813,-1.3220069088487505,300.29392446633824
2024-05-01 16:00:00,9.552555759006568,-1.7301034385148697,212.0831964969896
2024-05-01 17:00:00,8.63352556570299,-0.9233961237547892,71.66119321291735
2024-05-01 18:00:00,7.340350968639301,-0.4439816709785318,51.25944170771757
2024-05-01 19:00:00,6.275243244588944,-2.0233741422337777,1.7690202517788727
2024-05-01 20:00:00,5.915643833908964,-0.6873561178221734,-0.41598248494800216
2024-05-01 21:00:00,5.157793872429666,-0.4464607367040685,0.0
2024-05-01 22:00:00,4.418987089492612,-0.22498198477619646,0.0
2024-05-01 23:00:00,4.085363673956037,0.24728299508757523,0.0
2024-05-02 00:00:00,4.270668429977929,-0.0320653698762392,0.0
2024-05-02 01:00:00,4.547778451452853,-0.4509342934881102,0.0
2024-05-02 02:00:00,4.697082345701521,-0.09679400508727132,0.0
2024-05-02 03:00:00,5.166606140650442,-0.3939293373639239,0.0
2024-05-02 04:00:00,5.364597389781434,-0.5738806966885606,-0.30596606458675424
2024-05-02 05:00:00,5.1952706161795295,-0.16341930667913407,-5.632731253420909
2024-05-02 06:00:00,4.797202737330599,-0.2839281278507573,-20.13191023535851
2024-05-02 07:00:00,4.161296865593323,-0.4164562131758194,-30.881773399014776
2024-05-02 08:00:00,3.4211610635522707,-0.2511217883537067,-74.17350848385331
2024-05-02 09:00:00,2.6179804751970455,0.06459971103052942,-125.97920087575261
2024-05-02 10:00:00,1.8118223340547353,-0.033698898163352364,-177.1253420908593
2024-05-02 11:00:00,-0.12773332923279668,0.41825694608344,-287.5249042145594
2024-05-02 12:00:00,-1.875149865950739,1.8211271646141216,-320.20197044334975
2024-05-02 13:00:00,-3.5116259676141226,2.4430732809767077,-282.5336617405583
2024-05-02 14:00:00,-4.277690561592776,1.6455641525527578,-316.6683087027915
2024-05-02 15:00:00,-4.145884327580186,1.1433688133734718,-216.70607553366176
2024-05-02 16:00:00,-3.487443240993432,1.4695067003740196,-125.91680350301041
2024-05-02 17:00:00,-3.006475434297011,1.6706844318007668,-74.33880678708265
2024-05-02 18:00:00,-2.2396500313607,1.9247724123548018,-27.74055829228243
2024-05-02 19:00:00,-1.3547567554110564,1.7779411355440002,-8.230979748221127
2024-05-02 20:00:00,-0.544357166091034,1.64473521551116,-0.41598248494800216
2024-05-02 21:00:00,-0.002206127570332228,1.5729924855181534,0.0
2024-05-02 22:00:00,0.31898708949261234,1.597086348557137,0.0
2024-05-02 23:00:00,0.5253636739560363,1.7472447450875754,0.0
2024-05-03 00:00:00,0.6606674299779307,1.8683543523459831,0.0
2024-05-03 01:00:00,0.7777774514528524,1.9873529287341118,0.0
2024-05-03 02:00:00,0.8770823457015204,1.9042998838016179,0.0
2024-05-03 03:00:00,0.8666061406504433,1.9654494404138538,0.0
2024-05-03 04:00:00,0.9845973897814329,1.8124012477558842,-0.30596606458675424
2024-05-03 05:00:00,0.9452706161795295,1.5687580822097549,-4.632731253420909
2024-05-03 06:00:00,0.6472037373305977,1.9023550110381318,6.868089764641489
2024-05-03 07:00:00,-0.08870313440667665,2.2630585090464033,41.118226600985224
2024-05-03 08:00:00,-0.8188399364477288,2.3488689616462937,28.82649151614669
2024-05-03 09:00:00,-1.5320200248029554,1.5778705443638628,15.02079912424739
2024-05-03 10:00:00,-1.708177665945266,0.9195062129477591,132.8746579091407
2024-05-03 11:00:00,-2.0577343292327974,0.6446841683056626,117.4750957854406
2024-05-03 12:00:00,-1.9551508659507384,0.268292720169677,100.79802955665025
2024-05-03 13:00:00,-1.8116249676141223,-0.2350356079121818,62.46633825944173
2024-05-03 14:00:00,-2.047690561592775,-0.4016811252250201,20.331691297208522
2024-05-03 15:00:00,-1.6958843275801847,-0.45220718662652803,31.29392446633824
2024-05-03 16:00:00,-1.1974432409934312,-0.7259282162926475,84.08319649698959
2024-05-03 17:00:00,-0.5764744342970101,-0.8162455681992336,97.66119321291735
2024-05-03 18:00:00,-0.43965003136069924,-1.250207393200754,39.25944170771757
2024-05-03 19:00:00,-1.4647557554110566,-0.6198072811226665,-1.2309797482211273
2024-05-03 20:00:00,-1.7343571660910353,-0.1911965900443957,-0.41598248494800216
2024-05-03 21:00:00,-1.9122056275703319,-0.10588140337073515,0.0
2024-05-03 22:00:00,-2.0910119105073885,-0.6659196514428629,0.0
2024-05-03 23:00:00,-2.7446358260439636,-0.7747762549124246,0.0
2024-05-04 00:00:00,-3.55933257002207,-0.6390425920984615,0.0
2024-05-04 01:00:00,-3.0822220485471474,-0.9457515157103327,0.0
2024-05-04 02:00:00,-2.2429172542984785,-0.75424439397616,0.0
2024-05-04 03:00:00,-1.3733933593495573,-0.9596146429194795,0.0
2024-05-04 04:00:00,-1.2654023102185663,-0.9343037522441162,-0.30596606458675424
2024-05-04 05:00:00,-1.1747290838204707,-0.7913013622346896,10.367268746579091
2024-05-04 06:00:00,-0.1827962626694024,-0.764312683406313,93.8680897646415
2024-05-04 07:00:00,1.0012973655933237,-0.8612244631758195,203.11822660098522
2024-05-04 08:00:00,1.6211600635522707,-0.3691343716870401,279.8264915161467
2024-05-04 09:00:00,1.7379799751970442,0.3623672110305298,290.0207991242474
2024-05-04 10:00:00,1.8618223340547342,0.02438565739220344,208.8746579091407
2024-05-04 11:00:00,2.0322656707672024,0.3240138905278842,211.4750957854406
2024-05-04 12:00:00,1.9048491340492628,0.8958329979474549,247.79802955665025
2024-05-04 13:00:00,2.008373032385876,0.8957391143100408,224.46633825944173
2024-05-04 14:00:00,2.232309438407224,1.1759235969972024,153.33169129720852
2024-05-04 15:00:00,2.484116672419816,0.8919193689290275,55.29392446633824
2024-05-04 16:00:00,2.9825557590065674,-0.6891374662926475,-15.916803503010414
2024-05-04 17:00:00,3.123524565702988,-0.7341720404214558,2.661193212917354
2024-05-04 18:00:00,2.8303509686392996,-0.5698262820896429,2.2594417077175706
2024-05-04 19:00:00,2.595243244588943,0.03575174665511138,0.7690202517788727
2024-05-04 20:00:00,2.8056428339089656,-0.3359020067110623,-0.41598248494800216
2024-05-04 21:00:00,3.357793872429667,-0.01846959781517965,0.0
2024-05-04 22:00:00,4.238987089492612,0.03627301522380355,0.0
2024-05-04 23:00:00,3.995363673956037,0.21669177286535302,0.0
2024-05-05 00:00:00,3.9206674299779305,0.8166078245682051,0.0
2024-05-05 01:00:00,3.9777774514528534,1.1009093176230005,0.0
2024-05-05 02:00:00,3.9170823457015214,0.9122098838016177,0.0
2024-05-05 03:00:00,4.086607140650443,1.0361497181916315,0.0
2024-05-05 04:00:00,4.434597389781434,1.3102984699781062,-0.30596606458675424
2024-05-05 05:00:00,4.415270616179528,1.4782550266541996,-6.632731253420909
2024-05-05 06:00:00,4.267202737330598,1.8255338999270205,-13.13191023535851
2024-05-05 07:00:00,3.8412978655933223,2.21884017571307,-19.881773399014776
2024-05-05 08:00:00,3.691160063552271,1.7117159060907379,-59.17350848385331
2024-05-05 09:00:00,3.237980975197045,1.1289013776971961,-107.97920087575261
2024-05-05 10:00:00,3.0718223340547333,1.7195514907255367,-66.1253420908593
2024-05-05 11:00:00,3.3522666707672037,1.4685358349723288,26.4750957854406
2024-05-05 12:00:00,3.6748491340492624,1.223977164614121,293.79802955665025
2024-05-05 13:00:00,4.178374032385879,1.142643836532263,283.4663382594417
2024-05-05 14:00:00,4.282310438407226,1.1274335969972022,151.33169129720852
2024-05-05 15:00:00,4.3441166724198155,0.4789060355956942,205.29392446633824
2024-05-05 16:00:00,4.8525567590065695,-0.47827218851486974,137.0831964969896
2024-05-05 17:00:00,4.54352456570299,-1.0059225959770113,38.661193212917354
2024-05-05 18:00:00,3.7003489686392985,-1.8328263376451985,26.25944170771757
2024-05-05 19:00:00,3.4052442445889426,-1.3909186700115554,-0.23097974822112732
2024-05-05 20:00:00,3.2356438339089646,-1.0063107011555068,-0.41598248494800216
2024-05-05 21:00:00,3.407793872429668,-0.9497902922596242,0.0
2024-05-05 22:00:00,3.6489880894926117,-1.2339117625539742,0.0
2024-05-05 23:00:00,3.8153636739560373,-1.1117852826902026,0.0
2024-05-06 00:00:00,3.95066742997793,-0.9272910365429059,0.0
2024-05-06 01:00:00,4.0577774514528535,-0.38415687682144384,0.0
2024-05-06 02:00:00,4.027082345701521,-0.16801678286504895,0.0
2024-05-06 03:00:00,4.156606140650442,-0.3763606706972571,0.0
2024-05-06 04:00:00,4.364597389781434,-0.390969391133005,-0.30596606458675424
2024-05-06 05:00:00,4.3252706161795285,-0.38773450112357843,2.367268746579091
2024-05-06 06:00:00,4.087202737330598,-0.44597804451742395,14.86808976464149
2024-05-06 07:00:00,3.6512968655933236,-0.4664076020647081,-49.881773399014776
2024-05-06 08:00:00,2.201160063552271,0.14646868386851564,-13.173508483853311
2024-05-06 09:00:00,0.5479799751970447,1.034493599919419,-55.97920087575261
2024-05-06 10:00:00,-0.28817666594526514,0.9525381573922038,-125.1253420908593
2024-05-06 11:00:00,-1.207734329232796,0.6367083349723286,-294.5249042145594
2024-05-06 12:00:00,-1.5851498659507381,1.1606418868363435,-278.20197044334975
2024-05-06 13:00:00,-1.6316259676141218,0.9284302254211521,-243.53366174055827
2024-05-06 14:00:00,-1.8976895615927756,0.9281685969972022,-122.66830870279148
2024-05-06 15:00:00,-1.6158843275801846,0.7828140911512498,46.29392446633824
2024-05-06 16:00:00,-1.5374442409934321,1.4352125337073525,23.083196496989586
2024-05-06 17:00:00,-1.0164754342970106,1.043855820689655,54.661193212917354
2024-05-06 18:00:00,-0.5596500313607002,0.22391769013257923,40.25944170771757
2024-05-06 19:00:00,0.7452442445889425,-0.3954920866782221,-3.2309797482211273
2024-05-06 20:00:00,0.42564283390896485,-0.4680418678221734,-0.41598248494800216
2024-05-06 21:00:00,0.617793872429667,-0.7128586255929574,0.0
2024-05-06 22:00:00,0.9789880894926117,-0.5935993458873075,0.0
2024-05-06 23:00:00,1.295363673956036,-0.9983830326902026,0.0
2024-05-07 00:00:00,1.2606674299779304,-0.8759742587651282,0.0
2024-05-07 01:00:00,1.3677774514528522,-0.4948163490436661,0.0
2024-05-07 02:00:00,1.4270828457015217,-0.6770836161983824,0.0
2024-05-07 03:00:00,1.3966061406504426,-0.8647447262528128,0.0
2024-05-07 04:00:00,1.434597389781434,-0.9001090300218939,-0.30596606458675424
2024-05-07 05:00:00,1.6152706161795294,-0.8064156122346895,-1.6327312534209089
2024-05-07 06:00:00,1.417202737330598,-0.7058026556285353,-10.13191023535851
2024-05-07 07:00:00,1.0112978655933222,-0.8383537687313751,-17.881773399014776
2024-05-07 08:00:00,0.5411610635522717,-0.8689438161314844,-58.17350848385331
2024-05-07 09:00:00,0.03798097519704413,-0.6147611223028036,-151.9792008757526
2024-05-07 10:00:00,0.2818223340547341,-1.4427710370522409,-88.1253420908593
2024-05-07 11:00:00,0.21226567076720393,-1.6393862761387823,33.4750957854406
2024-05-07 12:00:00,-0.545149865950739,-1.7367845020525454,-54.20197044334975
2024-05-07 13:00:00,-0.9716259676141217,-1.1634687468010705,-69.53366174055827
2024-05-07 14:00:00,-1.0076905615927743,-0.8574457085583533,-63.66830870279148
2024-05-07 15:00:00,-1.2958843275801843,-0.4974939644043057,-20.70607553366176
2024-05-07 16:00:00,-1.0774442409934313,-1.101448021848203,-61.916803503010414
2024-05-07 17:00:00,-0.666475434297011,-1.0993596237547891,9.661193212917354
2024-05-07 18:00:00,-0.18965003136069924,-0.4911856432007542,8.25944170771757
2024-05-07 19:00:00,0.6052432445889426,0.223846135544,-7.230979748221127
2024-05-07 20:00:00,1.375642833908966,0.9242793821778268,-0.41598248494800216
2024-05-07 21:00:00,1.737793872429668,0.7520610966292649,0.0
2024-05-07 22:00:00,1.918987089492612,1.1407385707793591,0.0
2024-05-07 23:00:00,1.8853646739560368,1.0140780784209085,0.0
2024-05-08 00:00:00,1.6606674299779307,0.8258771301237608,0.0
2024-05-08 01:00:00,1.457777451452852,0.38018170651188976,0.0
2024-05-08 02:00:00,1.4970823457015214,0.026649883801617813,0.0
2024-05-08 03:00:00,1.7366061406504425,-0.06171778180836829,0.0
2024-05-08 04:00:00,1.7045983897814327,-0.2421188355774495,-0.30596606458675424
2024-05-08 05:00:00,1.6552706161795285,0.0768525266541995,9.367268746579091
2024-05-08 06:00:00,1.9872037373305975,0.2753421221492429,45.86808976464149
2024-05-08 07:00:00,2.3312968655933233,0.9588340646019586,41.118226600985224
2024-05-08 08:00:00,2.4111600635522716,0.7264260449796272,98.82649151614669
2024-05-08 09:00:00,2.027979975197045,0.6725733221416408,143.0207991242474
2024-05-08 10:00:00,1.6918223340547343,0.8588414907255371,173.8746579091407
2024-05-08 11:00:00,1.4922666707672043,0.912090557194551,198.4750957854406
2024-05-08 12:00:00,0.9948491340492627,1.002982720169677,135.79802955665025
2024-05-08 13:00:00,0.638375032385877,0.8943105031989296,114.46633825944173
2024-05-08 14:00:00,0.4123094384072239,0.9396155414416465,73.33169129720852
2024-05-08 15:00:00,0.46411567241981544,1.0888738133734717,51.29392446633824
2024-05-08 16:00:00,0.6425577590065696,1.1401255892629085,168.0831964969896
2024-05-08 17:00:00,0.7735245657029903,0.6128724873563223,29.661193212917354
2024-05-08 18:00:00,1.050349968639301,0.574155745688135,17.25944170771757
2024-05-08 19:00:00,0.9152432445889431,0.31114932998844447,1.7690202517788727
2024-05-08 20:00:00,0.5956428339089648,-0.04954772893328463,-0.41598248494800216
2024-05-08 21:00:00,0.46779487242966766,-0.2734847367040685,0.0
2024-05-08 22:00:00,0.8889870894926108,-0.21892976255397412,0.0
2024-05-08 23:00:00,0.4053636739560371,-0.05705422713464681,0.0
2024-05-09 00:00:00,0.20066742997792986,0.0449630467904274,0.0
2024-05-09 01:00:00,-0.2922225485471479,-0.13724026571033243,0.0
2024-05-09 02:00:00,-0.18291765429847828,0.24429377269050678,0.0
2024-05-09 03:00:00,0.0066071406504431,0.4743997181916315,0.0
2024-05-09 04:00:00,0.11459738978143363,0.1904070810892171,-0.30596606458675424
